17.45932784343063,32.44587940209351
17.057546715987428,32.03349742764567
16.655765588544227,31.62111545319783
16.253984461101027,31.20873347874999
15.852203333657826,30.79635150430215
15.450422206214625,30.383969529854312
15.048641078771425,29.971587555406472
14.646859951328224,29.559205580958633
14.663937766662684,29.027074748266045
14.681015581997144,28.494943915573458
14.698093397331604,27.96281308288087
14.715171212666064,27.430682250188283
15.145275061821849,27.885498741868787
15.575378910977633,28.34031523354929
16.005482760133418,28.795131725229794
15.243354509782648,28.921129562180795
14.481226259431878,29.047127399131796
13.719098009081108,29.173125236082797
12.956969758730338,29.299123073033797
12.194841508379568,29.4251209099848
11.432713258028741,29.5511187469358
10.670585007677914,29.6771165838868
10.637636887208316,29.687905043304568
10.604688766738718,29.698693502722335
10.57174064626912,29.709481962140103
10.656031343437121,28.916038713588932
10.740322040605122,28.12259546503776
10.824612737773123,27.32915221648659
10.908903434941124,26.53570896793542
10.993194132109124,25.74226571938425
11.077484829277125,24.94882247083308
11.161775526445126,24.15537922228191
11.246066223613127,23.361935973730738
11.330356920781128,22.568492725179567
10.810840877238547,22.125751907162567
10.291324833695967,21.683011089145566
9.771808790153386,21.240270271128566
9.252292746610806,20.797529453111565
8.732776703068225,20.354788635094565
8.213260659525645,19.912047817077564
7.693744615983064,19.469306999060564
8.280616450364676,18.661148752028907
8.867488284746287,17.85299050499725
9.454360119127898,17.044832257965595
10.04123195350951,16.23667401093394
10.62810378789112,15.428515763902283
11.612277844615619,15.594858869622158
12.255541895890019,15.47379431966283
12.89880594716442,15.352729769703501
12.933839448700724,14.998798173005298
12.968872950237028,14.644866576307095
13.003906451773332,14.290934979608892
13.038939953309637,13.937003382910689
13.073973454845941,13.583071786212486
13.109006956382245,13.229140189514283
13.230423486923428,13.323086321362894
13.35184001746461,13.417032453211505
13.278344153376565,13.64979634746578
13.20484828928852,13.882560241720057
13.131352425200475,14.115324135974333
13.05785656111243,14.34808803022861
12.984360697024385,14.580851924482886
12.91086483293634,14.813615818737162
12.837368968848295,15.046379712991438
12.76387310476025,15.279143607245715
13.34259937675165,15.622570394240029
13.92132564874305,15.965997181234343
14.50005192073445,16.309423968228657
15.07877819272585,16.65285075522297
15.569058078692365,16.021921613130417
15.846250208741822,16.67323534928778
16.12344233879128,17.324549085445142
16.400634468840735,17.975862821602504
16.677826598890192,18.627176557759867
16.95501872893965,19.27849029391723
17.232210858989106,19.929804030074592
17.509402989038563,20.581117766231955
17.056965260012362,20.860215292439307
16.60452753098616,21.13931281864666
16.42615480609038,20.208195948203866
17.30003139738858,20.69012023051812
18.17390798868678,21.17204451283237
19.047784579984977,21.653968795146625
18.51203175332546,21.39578114343078
17.97627892666594,21.137593491714938
17.440526100006423,20.879405839999094
17.03879818564053,20.40738469637222
16.637070271274638,19.935363552745343
16.235342356908745,19.463342409118468
15.482025099502835,19.96538035862295
14.728707842096924,20.467418308127435
13.975390584691013,20.96945625763192
13.222073327285102,21.471494207136402
12.468756069879191,21.973532156640886
11.715438812473224,22.47557010614537
10.962121555067256,22.977608055649853
10.208804297661288,23.479646005154336
10.131501523536372,22.54521140633085
10.054198749411455,21.610776807507364
10.463401688466547,22.481063360737153
10.872604627521639,23.351349913966942
11.281807566576731,24.22163646719673
11.691010505631823,25.09192302042652
12.100213444686915,25.96220957365631
12.50941638374195,26.8324961268861
12.382481743128551,26.56381148885407
12.255547102515152,26.295126850822044
12.128612461901753,26.026442212790016
12.001677821288354,25.75775757475799
11.874743180674955,25.48907293672596
12.210097068623213,24.918737601189605
12.545450956571472,24.34840226565325
12.143015265827671,24.842575958342877
11.740579575083814,25.336749651032505
11.338143884339956,25.830923343722134
10.9357081935961,26.325097036411762
10.533272502852242,26.81927072910139
10.130836812108384,27.31344442179102
9.728401121364527,27.807618114480647
9.32596543062067,28.301791807170275
8.923529739876813,28.795965499859904
8.832119369945758,28.782101873755664
8.740709000014704,28.768238247651425
8.618265585526046,28.59657733754659
8.49582217103739,28.424916427441758
8.373378756548732,28.253255517336925
8.250935342060075,28.08159460723209
8.128491927571417,27.909933697127258
8.00604851308276,27.738272787022424
7.883605098594103,27.56661187691759
7.761161684105446,27.394950966812758
8.05916906106819,27.58559681957911
8.357176438030933,27.77624267234546
8.655183814993677,27.966888525111813
8.95319119195642,28.157534377878164
